date,PWV,seeing,elevation,Tamb,Wind,nant,path_rms0,path_rms100,path_rms300,path_rms1000,path_rms3000,path_rms10000,PWVM,dry_phaserms,wet_phaserms
2024-09-30T15:08:12,0.86,0.05,59.1,0.8,15.9,43,106.8,223.4,408.6,nan,nan,0.0,0.81,49.49,162.05
